, 360 , 370 , 380 , 390 , 400 , 410 , 420 , 430 , 440 , 450 , 460 , 470 , 480 , 490 , 500 , 510 , 520 , 530 , 540 , 550 , 560 , 570 , 580 , 590 , 600 , 610 , 620 , 630 , 640 , 650 , 660 , 670 , 680 , 690 , 700 
 1.88 ,-4.017276E-03 ,-3.398717E-05 ,-2.267433E-03 , 3.973856E-03 , 1.881314E-03 , 5.359787E-03 ,-3.228809E-03 ,-9.682825E-04 ,-3.584244E-03 ,-4.34578E-03 , 2.503125E-03 , 3.421109E-03 , 1.630928E-03 ,-1.621714E-03 , 3.204518E-03 , 2.668616E-03 , 1.445735E-03 , 2.583429E-03 , 7.643179E-03 ,-6.576834E-04 ,-2.032271E-03 , 2.747989E-03 ,-6.703302E-03 , 5.12844E-03 ,-1.47035E-04 ,-9.375745E-04 , 7.246065E-04 ,-1.019695E-04 ,-1.175209E-02 , 1.023606E-02 , 1.590102E-03 , 3.372992E-05 ,-4.24596E-03 , 8.955018E-03 , 2.951229E-04 
 1.888 ,-6.667649E-03 , 7.279221E-03 , 4.111458E-03 , 1.237222E-03 , 2.338614E-03 ,-1.059513E-03 ,-1.22495E-04 ,-1.877617E-03 ,-7.183969E-03 ,-2.087778E-03 ,-2.057967E-03 ,-1.149584E-03 ,-1.556789E-03 ,-1.168679E-03 , 4.124474E-03 , 6.788742E-03 , 6.953766E-03 , 2.583429E-03 , 7.616843E-04 ,-2.042031E-04 , 1.168873E-03 ,-1.350509E-03 , 1.421511E-03 , 4.67114E-03 ,-7.768958E-03 , 8.71653E-04 , 8.037815E-03 ,-1.911197E-03 ,-3.735591E-03 ,-2.82495E-04 ,-2.487047E-03 , 9.118001E-03 ,-9.162502E-03 , 2.145484E-03 , 8.085952E-03 
 1.896 ,-0.0153871 , 8.202082E-03 , 3.652709E-03 , 6.267663E-03 ,-4.921109E-03 , 3.080959E-04 , 3.230758E-04 ,-1.877617E-03 , 4.625902E-03 , 2.921563E-03 ,-6.946784E-04 ,-2.511447E-03 ,-1.935001E-04 ,-7.15199E-04 , 3.204518E-03 , 5.869759E-03 ,-3.748691E-04 ,-4.661156E-03 ,-6.016045E-04 , 3.898624E-03 , 8.10899E-03 ,-6.755736E-03 ,-5.359696E-03 ,-4.822691E-03 , 1.212015E-03 , 1.003258E-02 ,-2.436619E-03 , 8.05465E-04 ,-1.246416E-04 , 7.467443E-03 ,-7.864361E-03 , 0.0013843 ,-6.350104E-04 , 4.403486E-03 , 4.86101E-03 
 1.904 ,-3.57398E-03 ,-4.543015E-03 , 3.194443E-03 , 1.089189E-02 ,-2.212917E-03 , 1.680025E-03 , 1.215591E-03 , 1.313446E-03 , 5.547783E-03 , 1.820247E-04 ,-7.020475E-03 ,-1.149584E-03 ,-8.756363E-03 , 2.929818E-03 ,-2.728039E-03 , 4.952745E-03 , 5.344654E-04 ,-1.474689E-04 , 2.129293E-03 , 3.440814E-03 ,-6.564829E-03 ,-6.307867E-03 ,-5.359696E-03 ,-3.927416E-03 , 2.120398E-03 , 7.724165E-03 ,-4.680621E-03 ,-1.019695E-04 , 2.147537E-03 , 5.173636E-03 ,-1.584301E-03 , 5.916858E-03 ,-0.0109366 , 1.216973E-02 ,-1.517881E-03 
 1.912 ,-1.350657E-03 ,-9.395565E-04 , 9.103146E-04 , 3.288386E-04 , 1.881314E-03 , 8.14025E-03 , 1.662564E-03 ,-9.682825E-04 , 1.414587E-03 , 3.838578E-03 ,-1.604013E-03 ,-4.320675E-03 ,-7.862903E-03 ,-5.228887E-03 , 9.131585E-04 , 1.303872E-03 , 7.41596E-03 , 3.497548E-03 ,-6.016045E-04 , 1.159086E-03 ,-2.032271E-03 , 2.290688E-03 ,-4.461617E-03 , 7.422247E-03 , 3.942912E-03 , 2.233517E-03 , 2.996785E-03 ,-7.294092E-03 ,-3.735591E-03 , 4.259516E-03 ,-7.864361E-03 , 4.834534E-04 ,-1.182096E-02 , 4.403486E-03 ,-2.421539E-03 
 1.92 , 4.032238E-03 , 4.980585E-03 ,-3.622243E-03 , 8.573622E-03 , 5.122952E-04 ,-2.876282E-03 , 2.557839E-03 ,-2.331571E-03 ,-6.735639E-03 ,-1.634744E-03 ,-2.39269E-04 , 6.729305E-04 ,-2.010269E-03 ,-2.612448E-04 ,-3.633608E-03 ,-4.112591E-03 ,-3.091531E-03 ,-1.474689E-04 ,-3.766121E-03 , 5.274873E-03 ,-1.576411E-03 ,-3.610888E-03 ,-4.910875E-03 ,-7.49755E-03 , 3.055001E-04 ,-4.859805E-04 , 3.452645E-03 ,-1.019695E-04 , 6.267663E-03 , 6.221042E-04 , 2.268128E-04 , 5.006543E-03 ,-9.162502E-03 , 4.403486E-03 , 1.320257E-02 
 1.928 , 1.131479E-02 ,-2.294366E-03 , 4.570693E-03 , 1.237222E-03 , 5.688583E-05 ,-3.781851E-03 ,-4.553292E-03 , 1.313446E-03 , 1.414587E-03 ,-7.273098E-04 , 3.880857E-03 ,-2.39269E-04 ,-1.102835E-03 , 3.845893E-03 , 9.131585E-04 , 3.964375E-04 , 5.344654E-04 ,-1.053983E-03 ,-7.354692E-03 ,-1.563253E-03 ,-1.060406E-02 ,-4.961458E-03 , 1.877371E-03 ,-3.927416E-03 , 4.399731E-03 , 4.056031E-03 ,-1.046134E-02 ,-2.813006E-03 ,-9.540087E-03 , 3.347317E-03 , 4.329639E-03 , 1.512635E-02 , 3.463487E-03 , 6.218384E-03 ,-1.065346E-03 
 1.936 , 8.569504E-03 ,-1.843215E-03 ,-1.122061E-02 ,-1.933869E-03 ,-8.524486E-04 , 1.680025E-03 ,-5.676092E-04 , 1.771256E-03 , 2.329696E-03 ,-3.895123E-03 , 1.12975E-03 ,-1.604013E-03 ,-5.171495E-03 ,-9.251487E-03 , 6.432884E-03 ,-3.214512E-03 ,-8.288234E-04 , 3.497548E-03 , 3.501222E-03 ,-9.185175E-03 ,-2.059519E-04 ,-4.511734E-03 ,-1.756237E-03 , 7.882455E-03 ,-1.47035E-04 , 2.233517E-03 , 2.08647E-03 , 4.912603E-03 ,-5.082001E-03 , 6.221042E-04 , 1.078986E-02 , 6.372718E-03 , 2.724241E-04 ,-9.96114E-04 , 8.085952E-03 
 1.944 , 4.935896E-03 ,-4.870214E-04 ,-2.719497E-03 ,-1.246416E-04 , 4.632421E-03 ,-6.041037E-04 ,-6.313036E-03 , 3.607253E-03 , 2.329696E-03 ,-2.540314E-03 ,-7.916674E-03 ,-4.771827E-03 , 2.619092E-04 , 3.387628E-03 ,-9.112696E-04 ,-5.90317E-03 , 5.570209E-03 , 7.609146E-04 ,-1.476502E-04 , 7.041804E-04 ,-1.120071E-03 ,-8.988202E-03 , 2.79053E-03 ,-1.681093E-03 , 3.055001E-04 ,-4.085706E-03 , 8.037815E-03 ,-6.401577E-03 , 2.147537E-03 ,-2.086087E-03 , 2.045511E-03 ,-6.656908E-03 ,-1.815302E-04 ,-1.443087E-03 , 2.115727E-03 
 1.952 , 4.032238E-03 ,-3.398717E-05 ,-0.0040729 ,-2.385021E-03 ,-2.665452E-03 , 4.898112E-03 , 4.353973E-03 , 2.229521E-03 , 2.787962E-03 ,-2.087778E-03 , 4.341065E-03 , 6.729305E-04 , 7.177695E-04 ,-2.074249E-03 ,-6.338988E-03 , 5.41101E-03 , 5.344654E-04 ,-0.0117869 ,-6.016045E-04 , 8.966392E-03 ,-2.032271E-03 , 4.582048E-03 ,-2.659895E-03 ,-5.716152E-03 , 0.0113104 ,-7.655839E-03 , 0.008499 ,-6.401577E-03 , 9.499433E-03 , 7.007695E-03 ,-2.266674E-04 , 3.191645E-03 ,-1.815302E-04 , 5.763954E-03 , 7.623758E-03 
 1.96 , 2.68024E-03 , 1.098255E-02 , 4.549052E-04 , 2.603397E-03 ,-2.212917E-03 , 3.056274E-03 , 5.705971E-03 , 8.561458E-04 ,-7.183969E-03 ,-1.634744E-03 ,-1.149584E-03 ,-6.946784E-04 , 7.177695E-04 ,-2.612448E-04 , 0 , 3.580815E-03 ,-3.091531E-03 ,-3.762175E-03 ,-2.412718E-03 ,-6.510317E-03 , 7.101231E-04 , 6.885561E-03 , 3.24783E-03 ,-2.581007E-03 ,-3.301673E-03 , 3.599692E-03 ,-6.913087E-03 , 9.985753E-03 , 6.727871E-03 ,-5.224469E-03 ,-1.097067E-02 , 0.0013843 ,-2.444238E-03 ,-1.443087E-03 , 9.475411E-03 
 1.968 ,-2.686027E-03 , 7.279221E-03 ,-9.083835E-04 ,-2.385021E-03 , 2.796424E-03 ,-3.781851E-03 ,-3.228809E-03 , 2.688271E-03 , 2.329696E-03 ,-3.443972E-03 , 3.421109E-03 , 1.58705E-03 , 2.546038E-03 , 1.931844E-04 , 4.563392E-04 , 1.141297E-02 ,-3.748691E-04 ,-6.009491E-04 , 3.06779E-04 ,-1.110718E-03 ,-1.576411E-03 ,-5.410716E-03 , 3.24783E-03 , 2.391806E-03 , 3.055001E-04 , 8.184861E-03 , 3.452645E-03 ,-5.507197E-03 , 6.267663E-03 , 4.716335E-03 ,-2.035895E-03 , 7.285876E-03 ,-1.54058E-03 , 6.673289E-03 , 2.572066E-03 
 1.976 ,-5.344484E-03 , 8.734473E-04 , 4.111458E-03 ,-5.776758E-04 ,-2.665452E-03 ,-4.233915E-03 , 3.230758E-04 , 8.561458E-04 ,-1.77313E-03 ,-2.540314E-03 , 1.58705E-03 , 1.12975E-03 ,-4.270649E-03 , 6.144529E-03 , 4.563392E-04 ,-2.764788E-03 ,-8.028397E-03 ,-2.410177E-03 ,-4.216311E-03 , 7.041804E-04 , 3.93162E-03 , 2.290688E-03 ,-4.910875E-03 , 7.882455E-03 ,-3.750494E-03 ,-8.543792E-03 , 7.246065E-04 , 5.830587E-03 , 4.889931E-03 , 2.437002E-03 ,-3.837617E-03 , 2.287046E-03 ,-1.088045E-03 ,-8.971713E-03 ,-0.0157557 
 1.984 , 3.13043E-03 ,-4.543015E-03 , 4.549052E-04 ,-6.870735E-03 ,-1.306403E-03 , 3.976231E-03 , 6.157565E-03 , 2.229521E-03 , 2.787962E-03 ,-1.634744E-03 ,-2.39269E-04 , 2.165912E-04 ,-1.556789E-03 ,-7.15199E-04 ,-4.085672E-03 , 5.41101E-03 , 5.110001E-03 , 3.064854E-04 ,-6.016045E-04 , 9.430039E-03 ,-2.942586E-03 ,-4.961458E-03 , 9.661014E-04 , 3.757981E-03 ,-6.433588E-03 , 6.804209E-03 ,-5.575001E-03 ,-1.459603E-03 , 6.267663E-03 , 4.259516E-03 ,-3.837617E-03 , 5.916858E-03 , 1.131229E-02 , 9.871093E-03 ,-4.223261E-03 
 1.992 , 2.483397E-02 , 1.327877E-03 ,-1.814898E-03 ,-2.835678E-03 ,-3.980194E-04 ,-3.781851E-03 ,-2.343544E-03 , 2.229521E-03 , 3.705946E-03 , 1.820247E-04 ,-1.149584E-03 ,-2.511447E-03 ,-2.010269E-03 , 6.605715E-03 , 1.828268E-03 , 1.303872E-03 ,-3.091531E-03 ,-5.109977E-03 , 3.043413E-03 ,-2.015317E-03 ,-4.304449E-03 , 4.122813E-03 ,-4.011893E-03 , 1.243733E-04 ,-5.541073E-03 , 7.263958E-03 , 6.657163E-03 , 4.454338E-03 ,-5.977276E-03 , 1.489002E-02 ,-6.797016E-04 , 2.73911E-03 , 1.131229E-02 , 0.0214879 , 6.700897E-03 
 2 ,-4.017276E-03 , 4.06451E-03 ,-1.361864E-03 , 2.147537E-03 ,-4.470919E-03 , 1.222215E-03 ,-1.900247E-03 ,-5.946277E-03 ,-1.319176E-03 ,-1.181264E-03 , 3.880857E-03 ,-4.320675E-03 ,-3.367902E-03 ,-2.612448E-04 , 2.286534E-03 ,-3.214512E-03 ,-9.809796E-03 , 8.097314E-03 ,-3.766121E-03 , 2.070355E-03 ,-6.564829E-03 ,-5.859537E-03 ,-9.822363E-03 ,-2.131283E-03 ,-9.100208E-03 ,-5.427954E-03 , 7.246065E-04 , 2.170209E-03 , 6.727871E-03 ,-2.985069E-03 ,-8.754159E-03 ,-3.101415E-03 ,-6.487644E-03 , 4.403486E-03 , 1.601907E-02 
 2.008 ,-8.425586E-03 , 2.238191E-03 , 1.366175E-03 ,-1.030211E-03 ,-6.268911E-03 , 3.080959E-04 ,-1.456498E-03 ,-5.045431E-03 ,-2.22661E-03 ,-3.443972E-03 , 6.729305E-04 ,-2.057967E-03 ,-6.519297E-03 ,-2.074249E-03 , 5.508031E-03 , 3.124476E-03 , 5.344654E-04 , 6.712259E-03 , 3.043413E-03 , 1.175576E-02 , 2.518577E-04 ,-2.256078E-03 ,-3.111047E-03 , 8.804336E-03 , 2.575303E-03 , 4.186188E-04 , 7.246065E-04 ,-4.610998E-03 , 3.516556E-03 ,-3.88222E-03 ,-9.642113E-03 , 5.006543E-03 , 4.379562E-03 , 3.950951E-03 ,-6.911919E-03 
 2.016 , 8.569504E-03 , 6.358318E-03 ,-1.361864E-03 ,-3.735591E-03 ,-8.524486E-04 , 2.59704E-03 ,-1.012294E-03 ,-1.877617E-03 , 5.086598E-03 , 2.921563E-03 , 2.165912E-04 , 4.341065E-03 , 1.630928E-03 , 1.559359E-03 , 3.664266E-03 , 2.668616E-03 , 8.805419E-03 ,-1.053983E-03 , 3.043413E-03 , 2.983514E-03 , 2.518577E-04 ,-1.350509E-03 , 3.705639E-03 , 4.67114E-03 , 8.071743E-03 , 1.281896E-02 , 1.178087E-03 , 3.539228E-03 , 2.147537E-03 ,-1.635898E-03 , 6.807671E-04 , 2.73911E-03 , 6.217502E-03 , 2.596141E-03 , 4.402261E-03 
 2.024 ,-4.460121E-03 , 4.980585E-03 , 5.490649E-03 , 5.34868E-03 , 4.172673E-03 , 7.649151E-04 ,-5.676092E-04 ,-4.142685E-03 , 1.414587E-03 ,-6.592103E-03 ,-5.672673E-03 ,-2.964481E-03 ,-1.102835E-03 , 3.387628E-03 , 2.745283E-03 ,-1.41279E-03 ,-3.091531E-03 ,-6.009491E-04 ,-1.508119E-03 ,-2.918063E-03 , 4.393814E-03 ,-4.430742E-04 ,-3.971874E-04 ,-3.030265E-03 , 6.691091E-03 , 5.886225E-03 , 3.452645E-03 , 1.714799E-03 , 7.827929E-04 ,-1.635898E-03 , 5.246655E-03 , 7.743177E-03 , 6.217502E-03 , 9.412827E-03 , 7.495521E-04 
 2.032 , 4.483833E-03 , 6.818525E-03 ,-4.544292E-04 ,-1.246416E-04 , 1.881314E-03 ,-2.876282E-03 , 5.254819E-03 ,-9.682825E-04 ,-2.22661E-03 ,-7.273098E-04 ,-2.964481E-03 , 1.58705E-03 ,-2.915839E-03 ,-1.168679E-03 , 1.015207E-02 ,-5.00879E-03 ,-1.735338E-03 , 8.097314E-03 , 1.217094E-03 ,-3.368719E-03 ,-3.397015E-03 , 1.293252E-02 ,-2.208301E-03 ,-1.230437E-03 , 4.399731E-03 ,-6.76604E-03 , 2.996785E-03 , 1.714799E-03 ,-1.482275E-03 ,-2.535811E-03 ,-5.184026E-03 ,-6.656908E-03 ,-2.89539E-03 , 3.047293E-03 , 1.086936E-02 
 2.04 , 1.039777E-02 , 2.238191E-03 ,-4.972813E-03 , 2.603397E-03 ,-1.306403E-03 ,-6.041037E-04 ,-1.012294E-03 ,-2.785051E-03 , 4.625902E-03 , 1.820247E-04 ,-1.149584E-03 ,-1.149584E-03 , 2.546038E-03 , 4.763877E-03 , 2.286534E-03 , 5.869759E-03 , 1.253258E-02 , 5.331607E-03 ,-6.016045E-04 ,-6.576834E-04 ,-1.576411E-03 , 3.205798E-03 , 3.705639E-03 , 6.503264E-03 , 1.212015E-03 , 8.71653E-04 ,-6.33027E-04 ,-5.059328E-03 , 3.973856E-03 ,-3.43389E-03 ,-1.584301E-03 , 1.835452E-03 , 2.549367E-03 ,-1.072436E-02 , 1.273493E-02 
 2.048 , 4.362387E-04 , 4.06451E-03 ,-8.107957E-03 ,-3.735591E-03 ,-1.306403E-03 ,-1.059513E-03 ,-1.012294E-03 ,-5.128731E-04 , 9.255058E-03 , 1.820247E-04 , 5.262946E-03 ,-5.222484E-03 ,-6.484054E-04 , 1.077862E-02 ,-4.558603E-04 ,-2.764788E-03 , 7.956013E-05 ,-6.006176E-03 ,-6.016045E-04 ,-2.918063E-03 ,-6.632521E-04 ,-7.650116E-03 , 2.79053E-03 , 2.846712E-03 ,-9.543053E-03 ,-2.739296E-03 ,-3.784422E-03 , 1.259894E-03 , 3.516556E-03 ,-4.330089E-03 , 2.045511E-03 , 4.552113E-03 ,-3.346046E-03 ,-1.290525E-02 , 1.204457E-03 
 2.056 , 2.68024E-03 ,-8.561479E-03 ,-9.083835E-04 , 4.431665E-03 ,-4.470919E-03 ,-1.059513E-03 ,-1.456498E-03 ,-5.946277E-03 ,-2.679645E-03 ,-2.728805E-04 , 7.112628E-03 ,-6.946784E-04 ,-2.010269E-03 ,-2.612448E-04 ,-2.728039E-03 ,-4.560921E-03 ,-8.288234E-04 ,-1.053983E-03 , 1.182502E-02 ,-6.576834E-04 ,-5.210019E-03 ,-2.708142E-03 ,-8.506676E-04 ,-7.49755E-03 , 1.665969E-03 , 3.599692E-03 ,-5.575001E-03 ,-5.059328E-03 ,-5.776758E-04 ,-0.0158156 , 5.246655E-03 ,-2.207955E-03 , 3.463487E-03 , 1.355478E-02 ,-6.464946E-03 
 2.064 , 5.841466E-03 ,-3.398717E-05 ,-4.972813E-03 ,-3.735591E-03 , 1.424495E-03 , 7.675583E-03 , 1.215591E-03 , 4.067461E-03 , 5.547783E-03 ,-4.34578E-03 , 2.04486E-03 ,-4.771827E-03 , 2.619092E-04 ,-1.621714E-03 , 4.58517E-03 , 3.124476E-03 ,-3.091531E-03 , 3.040248E-03 ,-1.960654E-03 , 1.159086E-03 ,-3.850969E-03 ,-2.708142E-03 , 1.877371E-03 ,-1.230437E-03 , 3.055001E-04 ,-4.533574E-03 , 6.197928E-03 ,-4.610998E-03 ,-9.096337E-03 ,-1.185241E-03 ,-1.052825E-02 ,-2.654928E-03 , 1.552569E-02 , 1.309259E-02 ,-8.250005E-03 
 2.072 ,-7.547507E-03 ,-3.644936E-03 ,-2.267433E-03 ,-5.529869E-03 ,-2.665452E-03 ,-1.059513E-03 , 2.557839E-03 ,-1.877617E-03 , 2.329696E-03 ,-3.443972E-03 ,-2.057967E-03 ,-6.946784E-04 , 2.619092E-04 , 3.845893E-03 , 1.828268E-03 ,-2.764788E-03 , 7.956013E-05 , 5.331607E-03 ,-1.224103E-02 , 2.497511E-04 ,-5.662083E-03 ,-1.350509E-03 ,-3.111047E-03 , 1.243733E-04 , 5.314841E-03 ,-8.543792E-03 ,-8.690839E-03 , 3.515107E-04 ,-9.096337E-03 , 1.209167E-02 , 1.590102E-03 , 2.287046E-03 , 1.788425E-02 , 9.871093E-03 , 9.475411E-03 
 2.08 , 4.032238E-03 ,-4.543015E-03 ,-4.544292E-04 , 3.973856E-03 ,-3.980194E-04 ,-5.587318E-03 , 1.215591E-03 ,-2.331571E-03 ,-4.035838E-03 , 4.297812E-03 , 9.435857E-03 ,-4.771827E-03 ,-3.819497E-03 , 1.931844E-04 ,-3.633608E-03 , 8.499178E-04 , 6.030905E-03 ,-2.861328E-03 ,-6.012443E-03 ,-3.368719E-03 ,-8.364657E-03 , 4.662602E-04 , 1.877371E-03 ,-3.276908E-04 , 7.585344E-04 ,-1.388726E-03 , 7.246065E-04 , 2.170209E-03 ,-1.483009E-02 ,-1.185241E-03 ,-3.387893E-03 , 9.33643E-04 ,-3.346046E-03 , 7.963126E-04 ,-1.588314E-04 
 2.088 , 8.84107E-04 ,-2.745023E-03 , 4.549052E-04 , 7.827929E-04 ,-3.569111E-03 ,-4.233915E-03 ,-1.012294E-03 ,-5.045431E-03 , 1.871887E-03 ,-6.592103E-03 , 2.165912E-04 , 1.12975E-03 , 1.174109E-03 , 1.103499E-03 , 3.204518E-03 , 3.580815E-03 ,-3.542683E-03 , 3.040248E-03 , 3.959488E-03 ,-6.576834E-04 ,-1.120071E-03 ,-1.350509E-03 ,-6.255895E-03 , 3.757981E-03 ,-7.324273E-03 , 6.344975E-03 ,-8.690839E-03 ,-1.019695E-04 , 4.889931E-03 , 1.695691E-04 , 4.787905E-03 , 6.372718E-03 ,-1.402398E-02 ,-7.21197E-03 ,-9.584008E-03 
 2.096 , 2.230517E-03 , 3.150391E-03 , 5.490649E-03 , 3.516556E-03 ,-3.980194E-04 , 2.13829E-03 ,-1.22495E-04 ,-3.238086E-03 , 1.414587E-03 , 1.549634E-03 ,-3.869081E-03 , 2.04486E-03 , 2.088228E-03 ,-2.074249E-03 ,-4.988418E-03 ,-1.41279E-03 , 2.816194E-03 , 5.791355E-03 , 1.672954E-03 ,-8.295377E-03 , 4.856473E-03 ,-4.511734E-03 ,-8.506676E-04 , 4.21432E-03 , 3.486573E-03 , 6.804209E-03 , 1.632041E-03 ,-5.550037E-04 , 8.111428E-03 , 1.695691E-04 ,-2.937703E-03 , 7.743177E-03 ,-6.350104E-04 , 9.412827E-03 ,-7.804434E-03 
 2.104 , 1.177402E-02 , 1.782782E-03 , 4.549052E-04 , 3.516556E-03 ,-3.569111E-03 ,-2.422802E-03 ,-3.228809E-03 ,-5.128731E-04 ,-4.098415E-04 , 4.297812E-03 ,-4.320675E-03 ,-2.057967E-03 , 1.174109E-03 ,-4.779628E-03 ,-7.685397E-03 , 1.303872E-03 , 3.732269E-03 ,-8.683756E-03 , 5.797428E-03 , 1.614495E-03 , 6.247416E-03 , 1.135501E-05 , 2.79053E-03 ,-1.230437E-03 ,-1.501845E-03 ,-3.391637E-05 , 0.008499 , 4.454338E-03 , 1.692127E-03 ,-3.88222E-03 ,-7.41879E-03 , 5.916858E-03 ,-3.796236E-03 ,-4.115176E-03 ,-9.584008E-03 
 2.112 , 4.362387E-04 ,-1.843215E-03 ,-9.083835E-04 ,-5.776758E-04 ,-2.665452E-03 ,-5.136661E-03 , 1.662564E-03 ,-1.877617E-03 , 3.246711E-03 ,-2.992378E-03 ,-6.946784E-04 , 2.961874E-03 ,-8.309877E-03 , 2.015698E-03 , 1.370459E-03 , 1.303872E-03 ,-2.639937E-03 , 4.872373E-03 , 9.49678E-03 , 6.655525E-03 ,-3.850969E-03 ,-8.970285E-04 ,-8.506676E-04 ,-2.581007E-03 , 7.585344E-04 , 4.970151E-03 , 3.452645E-03 ,-2.813006E-03 ,-5.776758E-04 ,-2.086087E-03 ,-6.526275E-03 ,-1.31268E-03 , 3.921296E-03 ,-5.48707E-04 , 1.133499E-02 
 2.12 , 1.639333E-02 ,-1.391621E-03 , 0.0073364 ,-1.482275E-03 ,-4.921109E-03 , 2.13829E-03 ,-5.873774E-03 ,-9.682825E-04 , 9.577674E-04 , 1.093294E-03 , 1.12975E-03 ,-1.604013E-03 , 3.463053E-03 ,-4.779628E-03 , 2.286534E-03 , 1.758301E-03 ,-1.069775E-02 , 4.872373E-03 ,-1.055085E-03 , 7.041804E-04 , 7.101231E-04 ,-5.859537E-03 ,-6.255895E-03 ,-2.131283E-03 , 3.942912E-03 ,-5.874441E-03 ,-1.090284E-02 ,-1.459603E-03 ,-9.540087E-03 ,-8.783604E-03 ,-1.097067E-02 , 2.287046E-03 , 7.139383E-03 , 8.497717E-03 , 1.659867E-03 
 2.128 , 4.483833E-03 ,-9.395565E-04 , 5.490649E-03 , 6.267663E-03 ,-2.665452E-03 ,-1.482434E-04 , 1.215591E-03 , 1.313446E-03 , 3.246711E-03 , 6.374341E-04 ,-2.39269E-04 ,-6.946784E-04 , 1.174109E-03 ,-2.612448E-04 ,-1.366175E-03 , 4.952745E-03 , 1.019937E-02 , 8.559974E-03 , 1.672954E-03 ,-2.918063E-03 ,-2.942586E-03 , 4.662602E-04 ,-9.822363E-03 , 2.846712E-03 , 1.212015E-03 ,-6.76604E-03 ,-7.802885E-03 , 2.626069E-03 , 2.603397E-03 , 6.089711E-03 ,-1.537005E-02 , 8.200986E-03 ,-6.350104E-04 , 7.584559E-03 , 1.204457E-03 
 2.136 , 4.032238E-03 , 1.782782E-03 ,-9.083835E-04 , 2.603397E-03 ,-1.306403E-03 ,-3.781851E-03 , 4.353973E-03 ,-1.877617E-03 , 6.009459E-03 ,-3.895123E-03 ,-6.946784E-04 ,-2.39269E-04 ,-5.621218E-03 , 1.103499E-03 ,-1.820604E-03 ,-1.41279E-03 , 6.49209E-03 , 1.671229E-03 ,-1.508119E-03 , 4.815639E-03 ,-2.48768E-03 , 4.582048E-03 ,-4.461617E-03 , 3.757981E-03 ,-9.100208E-03 , 7.724165E-03 ,-6.33027E-04 ,-1.007539E-03 ,-7.316764E-03 , 7.007695E-03 ,-7.41879E-03 , 3.644679E-03 , 1.271223E-02 ,-5.48707E-04 , 2.572066E-03 
 2.144 ,-1.116823E-05 , 1.237945E-02 , 1.822514E-03 ,-5.776758E-04 , 5.688583E-05 , 4.436926E-03 ,-3.228809E-03 ,-4.142685E-03 , 5.014281E-04 ,-8.826867E-03 ,-2.511447E-03 ,-1.149584E-03 ,-5.621218E-03 , 6.480897E-04 , 3.204518E-03 , 5.869759E-03 ,-1.282304E-03 , 2.12709E-03 ,-5.564113E-03 , 1.614495E-03 ,-8.364657E-03 , 9.216696E-04 , 4.622654E-03 , 6.044515E-03 ,-1.952502E-03 , 1.779087E-03 , 7.246065E-04 ,-1.019695E-04 ,-4.63367E-03 , 6.54846E-03 , 1.172064E-02 ,-2.207955E-03 , 3.921296E-03 , 0.00531 , 3.943996E-03 
 2.152 , 7.658235E-03 , 2.238191E-03 ,-5.422071E-03 , 1.089189E-02 ,-3.117517E-03 , 2.13829E-03 ,-5.676092E-04 ,-5.701279E-05 , 9.577674E-04 ,-2.992378E-03 ,-1.604013E-03 , 6.729305E-04 , 3.922287E-03 , 1.103499E-03 ,-1.820604E-03 ,-2.314599E-03 , 7.956013E-05 , 7.609146E-04 , 4.418237E-03 , 1.614495E-03 ,-6.564829E-03 , 3.205798E-03 ,-4.461617E-03 ,-2.131283E-03 , 5.773107E-03 ,-4.859805E-04 , 4.365804E-03 ,-6.848063E-03 ,-3.735591E-03 , 6.089711E-03 ,-2.035895E-03 ,-8.64349E-04 , 2.549367E-03 ,-8.532452E-03 ,-1.065346E-03 
 2.16 ,-1.235517E-02 , 7.740406E-03 ,-5.870892E-03 , 4.431665E-03 ,-8.524486E-04 , 7.649151E-04 , 6.157565E-03 ,-9.682825E-04 , 1.414587E-03 , 4.297812E-03 ,-2.39269E-04 , 7.112628E-03 ,-4.270649E-03 ,-7.15199E-04 , 2.745283E-03 , 8.499178E-04 ,-3.091531E-03 , 7.609146E-04 , 3.06779E-04 ,-5.166711E-03 , 3.008759E-03 , 5.041796E-03 ,-6.703302E-03 , 4.67114E-03 ,-3.750494E-03 , 3.143831E-03 ,-7.358201E-03 ,-1.911197E-03 ,-2.835678E-03 , 3.347317E-03 ,-9.642113E-03 , 6.829057E-03 ,-4.695218E-03 , 2.145484E-03 ,-5.12134E-03 
 2.168 ,-1.711022E-02 ,-1.843215E-03 ,-1.361864E-03 ,-4.184849E-03 ,-1.759883E-03 , 5.821981E-03 , 3.904249E-03 ,-9.682825E-04 , 5.014281E-04 , 2.921563E-03 ,-6.946784E-04 , 1.12975E-03 ,-1.556789E-03 ,-5.677707E-03 , 2.286534E-03 ,-2.314599E-03 ,-3.99334E-03 ,-4.661156E-03 ,-4.216311E-03 ,-1.110718E-03 ,-1.576411E-03 ,-8.970285E-04 ,-8.506676E-04 , 6.044515E-03 ,-2.402691E-03 , 1.779087E-03 ,-3.335601E-03 ,-1.459603E-03 ,-1.482275E-03 ,-1.635898E-03 ,-7.864361E-03 , 8.200986E-03 , 1.458585E-02 ,-9.410531E-03 ,-1.047105E-02 
